Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.54000,3.78337,5.10280,0.03290,0.56698,3.78337
4.55000,3.79175,5.11918,0.03297,0.56880,3.79175
4.56000,3.80006,5.15817,0.03304,0.57313,3.80006
4.57000,3.80837,5.22481,0.03312,0.58053,3.80837
4.58000,3.81662,5.27558,0.03319,0.58618,3.81662
4.59000,3.82500,5.32349,0.03326,0.59150,3.82500
4.60000,3.83331,5.37423,0.03333,0.59714,3.83331
4.61000,3.84169,5.38621,0.03341,0.59847,3.84169
4.62000,3.85006,5.32356,0.03348,0.59151,3.85006
4.63000,3.85837,5.27678,0.03355,0.58631,3.85837
4.64000,3.86669,5.25094,0.03362,0.58344,3.86669
4.65000,3.87500,5.25119,0.03370,0.58347,3.87500
4.66000,3.88337,5.14757,0.03377,0.57195,3.88337
4.67000,3.89169,5.13451,0.03384,0.57050,3.89169
4.68000,3.90000,5.19591,0.03391,0.57732,3.90000
4.69000,3.90837,5.28508,0.03399,0.58723,3.90837
4.70000,3.91675,5.33098,0.03406,0.59233,3.91675
4.71000,3.92512,5.34350,0.03413,0.59372,3.92512
4.72000,3.93344,5.30972,0.03420,0.58997,3.93344
4.73000,3.94169,5.22327,0.03428,0.58036,3.94169
4.74000,3.95000,5.16777,0.03435,0.57420,3.95000
4.75000,3.95831,5.15876,0.03442,0.57320,3.95831
4.76000,3.96669,5.15653,0.03449,0.57295,3.96669
4.77000,3.97506,5.18991,0.03457,0.57666,3.97506
4.78000,3.98344,5.21264,0.03464,0.57918,3.98344
4.79000,3.99175,5.24967,0.03471,0.58330,3.99175
4.80000,4.00006,5.26390,0.03478,0.58488,4.00006
4.81000,4.00837,5.30453,0.03486,0.58939,4.00837
4.82000,4.01669,5.37747,0.03493,0.59750,4.01669
4.83000,4.02506,5.41690,0.03500,0.60188,4.02506
4.84000,4.03344,5.37969,0.03507,0.59774,4.03344
4.85000,4.04175,5.36610,0.03515,0.59623,4.04175
4.86000,4.05012,5.42652,0.03522,0.60295,4.05012
4.87000,4.05844,5.42885,0.03529,0.60321,4.05844
4.88000,4.06669,5.48927,0.03536,0.60992,4.06669
4.89000,4.07500,5.52870,0.03543,0.61430,4.07500
4.90000,4.08331,5.51724,0.03551,0.61303,4.08331
4.91000,4.09169,5.44998,0.03558,0.60555,4.09169
4.92000,4.10006,5.34974,0.03565,0.59442,4.10006
4.93000,4.10844,5.33720,0.03573,0.59302,4.10844
4.94000,4.11675,5.26897,0.03580,0.58544,4.11675
4.95000,4.12506,5.24979,0.03587,0.58331,4.12506
4.96000,4.13331,5.25119,0.03594,0.58347,4.13331
4.97000,4.14169,5.28812,0.03601,0.58757,4.14169
4.98000,4.15006,5.41467,0.03609,0.60163,4.15006
4.99000,4.15844,5.48319,0.03616,0.60924,4.15844
5.00000,4.16681,5.56120,0.03623,0.61791,4.16681
5.01000,4.17512,5.57004,0.03631,0.61889,4.17512
5.02000,4.18344,5.52101,0.03638,0.61345,4.18344
5.03000,4.19175,5.49265,0.03645,0.61029,4.19175
5.04000,4.20006,5.53923,0.03652,0.61547,4.20006
5.05000,4.20844,5.55806,0.03660,0.61756,4.20844
5.06000,4.21675,5.56286,0.03667,0.61810,4.21675
5.07000,4.22512,5.58978,0.03674,0.62109,4.22512
5.08000,4.23344,5.64662,0.03681,0.62740,4.23344
5.09000,4.24175,5.63046,0.03688,0.62561,4.24175
5.10000,4.25000,5.57991,0.03696,0.61999,4.25000
5.11000,4.25831,5.53514,0.03703,0.61502,4.25831
5.12000,4.26662,5.49429,0.03710,0.61048,4.26662
5.13000,4.27500,5.45429,0.03717,0.60603,4.27500
5.14000,4.28337,5.43845,0.03725,0.60427,4.28337
5.15000,4.29175,5.43737,0.03732,0.60415,4.29175
5.16000,4.30006,5.44129,0.03739,0.60459,4.30006
5.17000,4.30837,5.45478,0.03746,0.60609,4.30837
5.18000,4.31662,5.49684,0.03754,0.61076,4.31662
5.19000,4.32500,5.54055,0.03761,0.61562,4.32500
5.20000,4.33331,5.63560,0.03768,0.62618,4.33331
5.21000,4.34169,5.61483,0.03775,0.62387,4.34169
5.22000,4.35006,5.53406,0.03783,0.61490,4.35006
5.23000,4.35844,5.53778,0.03790,0.61531,4.35844
5.24000,4.36675,5.60614,0.03797,0.62290,4.36675
5.25000,4.37506,5.61635,0.03804,0.62404,4.37506
5.26000,4.38331,5.67660,0.03812,0.63073,4.38331
5.27000,4.39162,5.71826,0.03819,0.63536,4.39162
5.28000,4.40000,5.81265,0.03826,0.64585,4.40000
5.29000,4.40837,5.86271,0.03833,0.65141,4.40837
5.30000,4.41675,5.93243,0.03841,0.65916,4.41675
5.31000,4.42512,5.95151,0.03848,0.66128,4.42512
5.32000,4.43337,5.81324,0.03855,0.64592,4.43337
5.33000,4.44169,5.66144,0.03862,0.62905,4.44169
5.34000,4.45000,5.58503,0.03870,0.62056,4.45000
5.35000,4.45837,5.57771,0.03877,0.61975,4.45837
5.36000,4.46675,5.61934,0.03884,0.62437,4.46675
5.37000,4.47506,5.62056,0.03891,0.62451,4.47506
5.38000,4.48337,5.68226,0.03899,0.63136,4.48337
5.39000,4.49169,5.70001,0.03906,0.63333,4.49169
5.40000,4.50000,5.66031,0.03913,0.62892,4.50000
5.41000,4.50831,5.62855,0.03920,0.62539,4.50831
5.42000,4.51662,5.76523,0.03927,0.64058,4.51662
5.43000,4.52500,5.78698,0.03935,0.64300,4.52500
5.44000,4.53337,5.80177,0.03942,0.64464,4.53337
5.45000,4.54169,5.84018,0.03949,0.64891,4.54169
5.46000,4.55006,5.79634,0.03957,0.64404,4.55006
5.47000,4.55837,5.80792,0.03964,0.64532,4.55837
5.48000,4.56669,5.78804,0.03971,0.64312,4.56669
5.49000,4.57500,5.75412,0.03978,0.63935,4.57500
5.50000,4.58331,5.69416,0.03985,0.63268,4.58331
5.51000,4.59175,5.70893,0.03993,0.63433,4.59175
5.52000,4.60012,5.79857,0.04000,0.64429,4.60012
5.53000,4.60844,5.81951,0.04007,0.64661,4.60844
5.54000,4.61675,5.78610,0.04015,0.64290,4.61675
5.55000,4.62506,5.77202,0.04022,0.64134,4.62506
5.56000,4.63344,5.75073,0.04029,0.63897,4.63344
5.57000,4.64181,5.74491,0.04036,0.63832,4.64181
5.58000,4.65012,5.80542,0.04044,0.64505,4.65012
5.59000,4.65844,5.85855,0.04051,0.65095,4.65844
5.60000,4.66669,5.89957,0.04058,0.65551,4.66669
5.61000,4.67500,5.86763,0.04065,0.65196,4.67500
5.62000,4.68325,5.88162,0.04072,0.65351,4.68325
5.63000,4.69156,5.93880,0.04080,0.65987,4.69156
5.64000,4.69987,5.94598,0.04087,0.66066,4.69987
5.65000,4.70819,5.91799,0.04094,0.65755,4.70819
5.66000,4.71656,5.91571,0.04101,0.65730,4.71656
5.67000,4.72494,5.94958,0.04109,0.66106,4.72494
5.68000,4.73331,5.93011,0.04116,0.65890,4.73331
5.69000,4.74169,5.96158,0.04123,0.66240,4.74169
5.70000,4.75000,6.02996,0.04130,0.67000,4.75000
5.71000,4.75837,6.07654,0.04138,0.67517,4.75837
5.72000,4.76675,6.12371,0.04145,0.68041,4.76675
5.73000,4.77512,6.08139,0.04152,0.67571,4.77512
5.74000,4.78350,6.02278,0.04160,0.66920,4.78350
5.75000,4.79187,5.99371,0.04167,0.66597,4.79187
5.76000,4.80019,5.97676,0.04174,0.66408,4.80019
5.77000,4.80850,6.03620,0.04181,0.67069,4.80850
5.78000,4.81675,6.03280,0.04188,0.67031,4.81675
5.79000,4.82506,6.06177,0.04196,0.67353,4.82506
5.80000,4.83337,6.03133,0.04203,0.67015,4.83337
5.81000,4.84169,6.04051,0.04210,0.67117,4.84169
5.82000,4.85006,6.01193,0.04217,0.66799,4.85006
5.83000,4.85844,5.97441,0.04225,0.66382,4.85844
5.84000,4.86675,5.92016,0.04232,0.65780,4.86675
5.85000,4.87506,5.88162,0.04239,0.65351,4.87506
5.86000,4.88337,5.92641,0.04246,0.65849,4.88337
5.87000,4.89169,5.90763,0.04254,0.65640,4.89169
5.88000,4.90006,5.91463,0.04261,0.65718,4.90006
5.89000,4.90844,5.97385,0.04268,0.66376,4.90844
5.90000,4.91681,5.90324,0.04275,0.65592,4.91681
5.91000,4.92512,5.84890,0.04283,0.64988,4.92512
5.92000,4.93344,5.86981,0.04290,0.65220,4.93344
5.93000,4.94169,5.94108,0.04297,0.66012,4.94169
5.94000,4.95006,5.99665,0.04304,0.66629,4.95006
5.95000,4.95844,6.02570,0.04312,0.66952,4.95844
5.96000,4.96675,6.10265,0.04319,0.67807,4.96675
5.97000,4.97512,6.13289,0.04326,0.68143,4.97512
5.98000,4.98344,6.12013,0.04333,0.68001,4.98344
5.99000,4.99175,6.06501,0.04341,0.67389,4.99175
6.00000,5.00012,6.00564,0.04348,0.66729,5.00012
6.01000,5.00837,6.01176,0.04355,0.66797,5.00837
6.02000,5.01669,6.02430,0.04362,0.66937,5.01669
6.03000,5.02506,6.07426,0.04370,0.67492,5.02506
6.04000,5.03344,6.13571,0.04377,0.68175,5.03344
6.05000,5.04175,6.13194,0.04384,0.68133,5.04175
6.06000,5.05012,6.15183,0.04391,0.68354,5.05012
6.07000,5.05844,6.13201,0.04399,0.68133,5.05844
6.08000,5.06669,6.08440,0.04406,0.67604,5.06669
6.09000,5.07500,6.13725,0.04413,0.68192,5.07500
6.10000,5.08337,6.20473,0.04420,0.68941,5.08337
6.11000,5.09175,6.21359,0.04428,0.69040,5.09175
6.12000,5.10012,6.14504,0.04435,0.68278,5.10012
6.13000,5.10844,6.13549,0.04442,0.68172,5.10844
6.14000,5.11681,6.10875,0.04449,0.67875,5.11681
6.15000,5.12506,6.10745,0.04457,0.67861,5.12506
6.16000,5.13344,6.12295,0.04464,0.68033,5.13344
6.17000,5.14175,6.16015,0.04471,0.68446,5.14175
6.18000,5.15006,6.22469,0.04478,0.69163,5.15006
6.19000,5.15844,6.32924,0.04486,0.70325,5.15844
6.20000,5.16681,6.36823,0.04493,0.70758,5.16681
6.21000,5.17519,6.31058,0.04500,0.70118,5.17519
6.22000,5.18350,6.25295,0.04507,0.69477,5.18350
6.23000,5.19175,6.26757,0.04515,0.69640,5.19175
6.24000,5.20006,6.27925,0.04522,0.69769,5.20006
6.25000,5.20837,6.29525,0.04529,0.69947,5.20837
6.26000,5.21675,6.30345,0.04536,0.70038,5.21675
6.27000,5.22512,6.26262,0.04544,0.69585,5.22512
6.28000,5.23344,6.26262,0.04551,0.69585,5.23344
6.29000,5.24175,6.25518,0.04558,0.69502,5.24175
6.30000,5.25006,6.28041,0.04565,0.69782,5.25006
6.31000,5.25837,6.28712,0.04572,0.69857,5.25837
6.32000,5.26675,6.23544,0.04580,0.69283,5.26675
6.33000,5.27506,6.27786,0.04587,0.69754,5.27506
6.34000,5.28344,6.34188,0.04594,0.70465,5.28344
6.35000,5.29175,6.38131,0.04602,0.70903,5.29175
6.36000,5.30006,6.39103,0.04609,0.71011,5.30006
6.37000,5.30837,6.46708,0.04616,0.71856,5.30837
6.38000,5.31669,6.44983,0.04623,0.71665,5.31669
6.39000,5.32500,6.38439,0.04630,0.70938,5.32500
6.40000,5.33331,6.41133,0.04638,0.71237,5.33331
6.41000,5.34169,6.33708,0.04645,0.70412,5.34169
6.42000,5.35006,6.18533,0.04652,0.68726,5.35006
6.43000,5.35844,6.19307,0.04660,0.68812,5.35844
6.44000,5.36675,6.30176,0.04667,0.70020,5.36675
6.45000,5.37506,6.43600,0.04674,0.71511,5.37506
6.46000,5.38337,6.38016,0.04681,0.70891,5.38337
6.47000,5.39169,6.34029,0.04688,0.70448,5.39169
6.48000,5.40006,6.32868,0.04696,0.70319,5.40006
6.49000,5.40844,6.34065,0.04703,0.70452,5.40844
6.50000,5.41681,6.39397,0.04710,0.71044,5.41681
6.51000,5.42512,6.48319,0.04717,0.72035,5.42512
6.52000,5.43344,6.49531,0.04725,0.72170,5.43344
6.53000,5.44175,6.43906,0.04732,0.71545,5.44175
6.54000,5.45006,6.37239,0.04739,0.70804,5.45006
6.55000,5.45837,6.36855,0.04746,0.70762,5.45837
6.56000,5.46669,6.37075,0.04754,0.70786,5.46669
6.57000,5.47500,6.40492,0.04761,0.71166,5.47500
6.58000,5.48337,6.43058,0.04768,0.71451,5.48337
6.59000,5.49169,6.36015,0.04775,0.70668,5.49169
6.60000,5.49994,6.38356,0.04783,0.70928,5.49994
6.61000,5.50819,6.44361,0.04790,0.71596,5.50819
6.62000,5.51650,6.44530,0.04797,0.71614,5.51650
6.63000,5.52487,6.43215,0.04804,0.71468,5.52487
6.64000,5.53325,6.42196,0.04812,0.71355,5.53325
6.65000,5.54162,6.38283,0.04819,0.70920,5.54162
6.66000,5.55000,6.34788,0.04826,0.70532,5.55000
6.67000,5.55837,6.29003,0.04833,0.69889,5.55837
6.68000,5.56669,6.31043,0.04841,0.70116,5.56669
6.69000,5.57500,6.33737,0.04848,0.70415,5.57500
6.70000,5.58337,6.36345,0.04855,0.70705,5.58337
6.71000,5.59175,6.41547,0.04862,0.71283,5.59175
6.72000,5.60006,6.47724,0.04870,0.71969,5.60006
6.73000,5.60844,6.52735,0.04877,0.72526,5.60844
6.74000,5.61675,6.57841,0.04884,0.73093,5.61675
6.75000,5.62506,6.55150,0.04891,0.72794,5.62506
6.76000,5.63337,6.56911,0.04899,0.72990,5.63337
6.77000,5.64169,6.55444,0.04906,0.72827,5.64169
6.78000,5.65000,6.49612,0.04913,0.72179,5.65000
6.79000,5.65844,6.46526,0.04920,0.71836,5.65844
6.80000,5.66681,6.49568,0.04928,0.72174,5.66681
6.81000,5.67512,6.56935,0.04935,0.72993,5.67512
6.82000,5.68344,6.62343,0.04942,0.73594,5.68344
6.83000,5.69175,6.64718,0.04949,0.73858,5.69175
6.84000,5.70006,6.59857,0.04957,0.73317,5.70006
6.85000,5.70837,6.52505,0.04964,0.72501,5.70837
6.86000,5.71675,6.48540,0.04971,0.72060,5.71675
6.87000,5.72512,6.44903,0.04978,0.71656,5.72512
6.88000,5.73344,6.40450,0.04986,0.71161,5.73344
6.89000,5.74175,6.46458,0.04993,0.71829,5.74175
6.90000,5.75006,6.54706,0.05000,0.72745,5.75006
6.91000,5.75837,6.57582,0.05007,0.73065,5.75837
6.92000,5.76669,6.51287,0.05015,0.72365,5.76669
6.93000,5.77506,6.46891,0.05022,0.71877,5.77506
6.94000,5.78344,6.42632,0.05029,0.71404,5.78344
6.95000,5.79181,6.39990,0.05036,0.71110,5.79181
6.96000,5.80012,6.48442,0.05044,0.72049,5.80012
6.97000,5.80844,6.59010,0.05051,0.73223,5.80844
6.98000,5.81675,6.64292,0.05058,0.73810,5.81675
6.99000,5.82506,6.64535,0.05065,0.73837,5.82506
7.00000,5.83337,6.66016,0.05072,0.74002,5.83337
7.01000,5.84175,6.61500,0.05080,0.73500,5.84175
7.02000,5.85012,6.60611,0.05087,0.73401,5.85012
7.03000,5.85844,6.64180,0.05094,0.73798,5.85844
7.04000,5.86675,6.67687,0.05102,0.74187,5.86675
7.05000,5.87500,6.74074,0.05109,0.74897,5.87500
7.06000,5.88331,6.80297,0.05116,0.75589,5.88331
7.07000,5.89169,6.80148,0.05123,0.75572,5.89169
7.08000,5.90006,6.79550,0.05130,0.75506,5.90006
7.09000,5.90837,6.72227,0.05138,0.74692,5.90837
7.10000,5.91675,6.62769,0.05145,0.73641,5.91675
7.11000,5.92506,6.59201,0.05152,0.73245,5.92506
7.12000,5.93337,6.59580,0.05159,0.73287,5.93337
7.13000,5.94169,6.61731,0.05167,0.73526,5.94169
7.14000,5.95000,6.64255,0.05174,0.73806,5.95000
7.15000,5.95837,6.65747,0.05181,0.73972,5.95837
7.16000,5.96675,6.73530,0.05188,0.74837,5.96675
7.17000,5.97512,6.90667,0.05196,0.76741,5.97512
7.18000,5.98350,7.01320,0.05203,0.77924,5.98350
7.19000,5.99181,6.96356,0.05210,0.77373,5.99181
7.20000,6.00006,6.88181,0.05217,0.76465,6.00006
7.21000,6.00837,6.73014,0.05225,0.74779,6.00837
7.22000,6.01669,6.71338,0.05232,0.74593,6.01669
7.23000,6.02506,6.74148,0.05239,0.74905,6.02506
7.24000,6.03337,6.71404,0.05246,0.74600,6.03337
7.25000,6.04175,6.65686,0.05254,0.73965,6.04175
7.26000,6.05006,6.63347,0.05261,0.73705,6.05006
7.27000,6.05837,6.66374,0.05268,0.74042,6.05837
7.28000,6.06669,6.75930,0.05275,0.75103,6.06669
7.29000,6.07500,6.72683,0.05283,0.74743,6.07500
7.30000,6.08331,6.69058,0.05290,0.74340,6.08331
7.31000,6.09169,6.75161,0.05297,0.75018,6.09169
7.32000,6.10006,6.79685,0.05304,0.75521,6.10006
7.33000,6.10837,6.84255,0.05312,0.76028,6.10837
7.34000,6.11669,6.80172,0.05319,0.75575,6.11669
7.35000,6.12500,6.80963,0.05326,0.75663,6.12500
7.36000,6.13331,6.90074,0.05333,0.76675,6.13331
7.37000,6.14162,6.92371,0.05341,0.76930,6.14162
7.38000,6.15000,6.91382,0.05348,0.76820,6.15000
7.39000,6.15837,6.93508,0.05355,0.77056,6.15837
7.40000,6.16675,6.92817,0.05362,0.76980,6.16675
7.41000,6.17506,6.82670,0.05370,0.75852,6.17506
7.42000,6.18337,6.84784,0.05377,0.76087,6.18337
7.43000,6.19169,6.85377,0.05384,0.76153,6.19169
7.44000,6.20006,6.75433,0.05391,0.75048,6.20006
7.45000,6.20837,6.75686,0.05399,0.75076,6.20837
7.46000,6.21675,6.82771,0.05406,0.75863,6.21675
7.47000,6.22512,6.87860,0.05413,0.76429,6.22512
7.48000,6.23350,6.88218,0.05420,0.76469,6.23350
7.49000,6.24181,6.83919,0.05428,0.75991,6.24181
7.50000,6.25012,6.85788,0.05435,0.76199,6.25012
7.51000,6.25844,6.93953,0.05442,0.77106,6.25844
7.52000,6.26675,6.95692,0.05449,0.77299,6.26675
7.53000,6.27506,6.91637,0.05457,0.76849,6.27506
7.54000,6.28344,6.93258,0.05464,0.77029,6.28344
7.55000,6.29175,6.91468,0.05471,0.76830,6.29175
7.56000,6.30012,6.88744,0.05478,0.76527,6.30012
7.57000,6.30837,6.94789,0.05486,0.77199,6.30837
7.58000,6.31669,6.95994,0.05493,0.77333,6.31669
7.59000,6.32500,6.96060,0.05500,0.77340,6.32500
7.60000,6.33331,6.91668,0.05507,0.76852,6.33331
7.61000,6.34169,6.84946,0.05515,0.76105,6.34169
7.62000,6.35006,6.83486,0.05522,0.75943,6.35006
7.63000,6.35837,6.85717,0.05529,0.76191,6.35837
7.64000,6.36669,6.82832,0.05536,0.75870,6.36669
7.65000,6.37500,6.84174,0.05543,0.76019,6.37500
7.66000,6.38337,6.86031,0.05551,0.76226,6.38337
7.67000,6.39169,6.90008,0.05558,0.76668,6.39169
7.68000,6.40000,6.91705,0.05565,0.76856,6.40000
7.69000,6.40837,6.86479,0.05572,0.76275,6.40837
7.70000,6.41675,6.89621,0.05580,0.76625,6.41675
7.71000,6.42506,6.88666,0.05587,0.76518,6.42506
7.72000,6.43337,6.92011,0.05594,0.76890,6.43337
7.73000,6.44162,6.91857,0.05601,0.76873,6.44162
7.74000,6.44994,6.84872,0.05609,0.76097,6.44994
7.75000,6.45831,6.84914,0.05616,0.76102,6.45831
7.76000,6.46669,6.93537,0.05623,0.77060,6.46669
7.77000,6.47506,6.98942,0.05630,0.77660,6.47506
7.78000,6.48337,7.12927,0.05638,0.79214,6.48337
7.79000,6.49169,7.17960,0.05645,0.79773,6.49169
7.80000,6.50000,7.15961,0.05652,0.79551,6.50000
7.81000,6.50831,7.17411,0.05659,0.79712,6.50831
7.82000,6.51669,7.20764,0.05667,0.80085,6.51669
7.83000,6.52500,7.18538,0.05674,0.79838,6.52500
7.84000,6.53337,7.14127,0.05681,0.79347,6.53337
7.85000,6.54175,7.14191,0.05688,0.79355,6.54175
7.86000,6.55006,7.17965,0.05696,0.79774,6.55006
7.87000,6.55844,7.15214,0.05703,0.79468,6.55844
7.88000,6.56669,7.11320,0.05710,0.79036,6.56669
7.89000,6.57500,7.08993,0.05717,0.78777,6.57500
7.90000,6.58331,7.07811,0.05725,0.78646,6.58331
7.91000,6.59169,7.12175,0.05732,0.79131,6.59169
7.92000,6.60006,7.07774,0.05739,0.78642,6.60006
7.93000,6.60837,7.10627,0.05746,0.78959,6.60837
7.94000,6.61669,7.02209,0.05754,0.78023,6.61669
7.95000,6.62500,7.00326,0.05761,0.77814,6.62500
7.96000,6.63331,7.01952,0.05768,0.77995,6.63331
7.97000,6.64162,7.05420,0.05775,0.78380,6.64162
7.98000,6.65006,7.06532,0.05783,0.78504,6.65006
7.99000,6.65844,7.03184,0.05790,0.78132,6.65844
8.00000,6.66681,6.99628,0.05797,0.77736,6.66681
8.01000,6.67512,6.96432,0.05804,0.77381,6.67512
8.02000,6.68344,7.03819,0.05812,0.78202,6.68344
8.03000,6.69175,7.13823,0.05819,0.79314,6.69175
8.04000,6.70006,7.18420,0.05826,0.79824,6.70006
8.05000,6.70837,7.13483,0.05833,0.79276,6.70837
8.06000,6.71669,7.15273,0.05841,0.79475,6.71669
8.07000,6.72506,7.24004,0.05848,0.80445,6.72506
8.08000,6.73337,7.33847,0.05855,0.81539,6.73337
8.09000,6.74175,7.33237,0.05862,0.81471,6.74175
8.10000,6.75006,7.22716,0.05870,0.80302,6.75006
8.11000,6.75837,7.12814,0.05877,0.79202,6.75837
8.12000,6.76675,7.11051,0.05884,0.79006,6.76675
8.13000,6.77506,7.11830,0.05891,0.79092,6.77506
8.14000,6.78350,7.19023,0.05899,0.79891,6.78350
8.15000,6.79181,7.19517,0.05906,0.79946,6.79181
8.16000,6.80012,7.19032,0.05913,0.79892,6.80012
8.17000,6.80844,7.24930,0.05920,0.80548,6.80844
8.18000,6.81669,7.22975,0.05928,0.80331,6.81669
8.19000,6.82500,7.19471,0.05935,0.79941,6.82500
8.20000,6.83337,7.13955,0.05942,0.79328,6.83337
8.21000,6.84175,7.16696,0.05949,0.79633,6.84175
8.22000,6.85006,7.19875,0.05957,0.79986,6.85006
8.23000,6.85844,7.19375,0.05964,0.79931,6.85844
8.24000,6.86681,7.19427,0.05971,0.79936,6.86681
8.25000,6.87506,7.14568,0.05978,0.79396,6.87506
8.26000,6.88337,7.13684,0.05986,0.79298,6.88337
8.27000,6.89169,7.24300,0.05993,0.80478,6.89169
8.28000,6.90006,7.35368,0.06000,0.81708,6.90006
8.29000,6.90844,7.35770,0.06007,0.81752,6.90844
8.30000,6.91675,7.35042,0.06015,0.81671,6.91675
8.31000,6.92512,7.39683,0.06022,0.82187,6.92512
8.32000,6.93344,7.47271,0.06029,0.83030,6.93344
8.33000,6.94175,7.43416,0.06036,0.82602,6.94175
8.34000,6.95006,7.37411,0.06044,0.81935,6.95006
8.35000,6.95844,7.34259,0.06051,0.81584,6.95844
8.36000,6.96675,7.31880,0.06058,0.81320,6.96675
8.37000,6.97512,7.31751,0.06065,0.81306,6.97512
8.38000,6.98350,7.23879,0.06073,0.80431,6.98350
8.39000,6.99181,7.21746,0.06080,0.80194,6.99181
8.40000,7.00012,7.23556,0.06087,0.80395,7.00012
8.41000,7.00844,7.26321,0.06094,0.80702,7.00844
8.42000,7.01675,7.29904,0.06102,0.81100,7.01675
8.43000,7.02506,7.33365,0.06109,0.81485,7.02506
8.44000,7.03344,7.38248,0.06116,0.82028,7.03344
8.45000,7.04181,7.42904,0.06123,0.82545,7.04181
8.46000,7.05012,7.50077,0.06131,0.83342,7.05012
8.47000,7.05844,7.59612,0.06138,0.84401,7.05844
8.48000,7.06669,7.55213,0.06145,0.83913,7.06669
8.49000,7.07500,7.41116,0.06152,0.82346,7.07500
8.50000,7.08331,7.31212,0.06159,0.81246,7.08331
8.51000,7.09169,7.28344,0.06167,0.80927,7.09169
8.52000,7.10006,7.27198,0.06174,0.80800,7.10006
8.53000,7.10844,7.34846,0.06181,0.81650,7.10844
8.54000,7.11669,7.38140,0.06188,0.82016,7.11669
8.55000,7.12500,7.38772,0.06196,0.82086,7.12500
8.56000,7.13331,7.37418,0.06203,0.81935,7.13331
8.57000,7.14169,7.41319,0.06210,0.82369,7.14169
8.58000,7.15006,7.46024,0.06217,0.82892,7.15006
8.59000,7.15837,7.36291,0.06225,0.81810,7.15837
8.60000,7.16675,7.28373,0.06232,0.80930,7.16675
8.61000,7.17506,7.27271,0.06239,0.80808,7.17506
8.62000,7.18337,7.34026,0.06246,0.81558,7.18337
8.63000,7.19169,7.36940,0.06254,0.81882,7.19169
8.64000,7.20000,7.43531,0.06261,0.82615,7.20000
8.65000,7.20831,7.51361,0.06268,0.83485,7.20831
8.66000,7.21669,7.57136,0.06275,0.84126,7.21669
8.67000,7.22506,7.53538,0.06283,0.83726,7.22506
8.68000,7.23344,7.51126,0.06290,0.83458,7.23344
8.69000,7.24175,7.46592,0.06297,0.82955,7.24175
8.70000,7.25000,7.44856,0.06304,0.82762,7.25000
8.71000,7.25831,7.52213,0.06312,0.83579,7.25831
8.72000,7.26662,7.59058,0.06319,0.84340,7.26662
8.73000,7.27500,7.56090,0.06326,0.84010,7.27500
8.74000,7.28337,7.52017,0.06333,0.83557,7.28337
8.75000,7.29175,7.45488,0.06341,0.82832,7.29175
8.76000,7.30006,7.43896,0.06348,0.82655,7.30006
8.77000,7.30831,7.42752,0.06355,0.82528,7.30831
8.78000,7.31662,7.48880,0.06362,0.83209,7.31662
8.79000,7.32494,7.52296,0.06370,0.83588,7.32494
8.80000,7.33331,7.53678,0.06377,0.83742,7.33331
8.81000,7.34169,7.52350,0.06384,0.83594,7.34169
8.82000,7.35006,7.54919,0.06391,0.83880,7.35006
8.83000,7.35837,7.52453,0.06399,0.83606,7.35837
8.84000,7.36675,7.50888,0.06406,0.83432,7.36675
8.85000,7.37506,7.45326,0.06413,0.82814,7.37506
8.86000,7.38331,7.46274,0.06420,0.82919,7.38331
8.87000,7.39169,7.43766,0.06428,0.82641,7.39169
8.88000,7.40000,7.42713,0.06435,0.82524,7.40000
8.89000,7.40844,7.39847,0.06442,0.82205,7.40844
8.90000,7.41675,7.41772,0.06449,0.82419,7.41675
8.91000,7.42506,7.40962,0.06457,0.82329,7.42506
8.92000,7.43337,7.43636,0.06464,0.82626,7.43337
8.93000,7.44169,7.52384,0.06471,0.83598,7.44169
8.94000,7.45000,7.57978,0.06478,0.84220,7.45000
8.95000,7.45837,7.54346,0.06486,0.83816,7.45837
8.96000,7.46669,7.48819,0.06493,0.83202,7.46669
8.97000,7.47506,7.51691,0.06500,0.83521,7.47506
8.98000,7.48337,7.61240,0.06507,0.84582,7.48337
8.99000,7.49169,7.60773,0.06515,0.84530,7.49169
9.00000,7.50000,7.53161,0.06522,0.83685,7.50000
9.01000,7.50831,7.59068,0.06529,0.84341,7.50831
9.02000,7.51662,7.68869,0.06536,0.85430,7.51662
9.03000,7.52500,7.74118,0.06543,0.86013,7.52500
9.04000,7.53337,7.70238,0.06551,0.85582,7.53337
9.05000,7.54175,7.66646,0.06558,0.85183,7.54175
9.06000,7.55006,7.66276,0.06565,0.85142,7.55006
9.07000,7.55837,7.74098,0.06572,0.86011,7.55837
9.08000,7.56669,7.85229,0.06580,0.87248,7.56669
9.09000,7.57500,7.86542,0.06587,0.87394,7.57500
9.10000,7.58331,7.78313,0.06594,0.86479,7.58331
9.11000,7.59169,7.69984,0.06601,0.85554,7.59169
9.12000,7.60006,7.62916,0.06609,0.84768,7.60006
9.13000,7.60837,7.60288,0.06616,0.84476,7.60837
9.14000,7.61669,7.56954,0.06623,0.84106,7.61669
9.15000,7.62500,7.56450,0.06630,0.84050,7.62500
9.16000,7.63331,7.67028,0.06638,0.85225,7.63331
9.17000,7.64169,7.73111,0.06645,0.85901,7.64169
